7.548038038038037634e+00 -2.058388323137730347e-02 4.925599627323426835e-03
7.558046046046046129e+00 -2.053468742054217686e-02 4.905665101922343854e-03
7.568054054054053736e+00 -2.048569185119024361e-02 4.885583375732087570e-03
7.578062062062062232e+00 -2.043689799650816666e-02 4.865354448752653646e-03
7.588070070070069839e+00 -2.038830732968263670e-02 4.844978320984046419e-03
7.598078078078077446e+00 -2.033992132390033056e-02 4.824454992426267623e-03
7.608086086086085942e+00 -2.029174145234790769e-02 4.803784463079309452e-03
7.618094094094093549e+00 -2.024376918821206919e-02 4.782966732943178846e-03
7.628102102102102045e+00 -2.019600600467947801e-02 4.762001802017873202e-03
7.638110110110109652e+00 -2.014845337493680749e-02 4.740889670303393387e-03
7.648118118118118147e+00 -2.010111277217074138e-02 4.719630337799736799e-03
7.658126126126125754e+00 -2.005398566956795997e-02 4.698223804506908644e-03
7.668134134134134250e+00 -2.000707354031512619e-02 4.676670070424901980e-03
7.678142142142141857e+00 -1.996037785759893768e-02 4.654969135553723748e-03
7.688150150150149464e+00 -1.991390009460605390e-02 4.633120999893371346e-03
7.698158158158157960e+00 -1.986764172452315860e-02 4.611125663443841304e-03
7.708166166166165567e+00 -1.982160422053692861e-02 4.588983126205137958e-03
7.718174174174174063e+00 -1.977578905583403032e-02 4.566693388177258707e-03
7.728182182182181670e+00 -1.973019770360116137e-02 4.544256449360207020e-03
7.738190190190190165e+00 -1.968483163702497776e-02 4.521672309753977693e-03
7.748198198198197773e+00 -1.963969232929217018e-02 4.498940969358576798e-03
7.758206206206206268e+00 -1.959478125358941197e-02 4.476062428173998263e-03
7.768214214214213875e+00 -1.955009988310337996e-02 4.453036686200247292e-03
7.778222222222222371e+00 -1.950564969102075094e-02 4.429863743437319548e-03
7.788230230230229978e+00 -1.946143215052819828e-02 4.406543599885219369e-03
7.798238238238237585e+00 -1.941744873481240224e-02 4.383076255543944151e-03
7.808246246246246081e+00 -1.937370091706002925e-02 4.359461710413491294e-03
7.818254254254253688e+00 -1.933019017045778040e-02 4.335699964493866868e-03
7.828262262262262183e+00 -1.928691796819231169e-02 4.311791017785065669e-03
7.838270270270269791e+00 -1.924388578345030340e-02 4.287734870287090300e-03
7.848278278278278286e+00 -1.920109508941843929e-02 4.263531521999940760e-03
7.858286286286285893e+00 -1.915854735928339617e-02 4.239180972923617050e-03
7.868294294294294389e+00 -1.911624406623183350e-02 4.214683223058115699e-03
7.878302302302301996e+00 -1.907418668345045240e-02 4.190038272403442780e-03
7.888310310310310491e+00 -1.903237668412590886e-02 4.165246120959593089e-03
7.898318318318318099e+00 -1.899081554144489703e-02 4.140306768726570094e-03
7.908326326326325706e+00 -1.894950472859409027e-02 4.115220215704373796e-03
7.918334334334334201e+00 -1.890844571876015498e-02 4.089986461892999858e-03
7.928342342342341809e+00 -1.886763998512977838e-02 4.064605507292452617e-03
7.938350350350350304e+00 -1.882708900088962689e-02 4.039077351902729471e-03
7.948358358358357911e+00 -1.878679423922638772e-02 4.013401995723832154e-03
7.958366366366366407e+00 -1.874675717332673075e-02 3.987579438755759799e-03
7.968374374374374014e+00 -1.870697927637733973e-02 3.961609680998514141e-03
7.978382382382382509e+00 -1.866746202156488801e-02 3.935492722452091710e-03
7.988390390390390117e+00 -1.862820688207605241e-02 3.909228563116496843e-03
7.998398398398397724e+00 -1.858921533109750973e-02 3.882817202991726939e-03
8.008406406406406219e+00 -1.855048851761856993e-02 3.856374338611830068e-03
8.018414414414415603e+00 -1.851202547979086815e-02 3.830108036850369581e-03
8.028422422422423210e+00 -1.847382441078663715e-02 3.804022497313602411e-03
8.038430430430430818e+00 -1.843588350153609057e-02 3.778117720001525088e-03
8.048438438438438425e+00 -1.839820094296942821e-02 3.752393704914138914e-03
8.058446446446447808e+00 -1.836077492601686373e-02 3.726850452051436949e-03
8.068454454454455416e+00 -1.832360364160860386e-02 3.701487961413429170e-03
8.078462462462463023e+00 -1.828668528067485879e-02 3.676306233000112538e-03
8.088470470470470630e+00 -1.825001803414583179e-02 3.651305266811484453e-03
8.098478478478478237e+00 -1.821360009295173304e-02 3.626485062847547083e-03
8.108486486486487621e+00 -1.817742964802276234e-02 3.601845621108294357e-03
8.118494494494495228e+00 -1.814150489028914723e-02 3.577386941593737116e-03
8.128502502502502836e+00 -1.810582401068108055e-02 3.553109024303868855e-03
8.138510510510510443e+00 -1.807038520012876903e-02 3.529011869238690875e-03
8.148518518518519826e+00 -1.803518664956241940e-02 3.505095476398197973e-03
8.158526526526527434e+00 -1.800022654991224880e-02 3.481359845782399254e-03
8.168534534534535041e+00 -1.796550309210846047e-02 3.457804977391290818e-03
8.178542542542542648e+00 -1.793101446708126115e-02 3.434430871224871794e-03
8.188550550550552032e+00 -1.789675886576085756e-02 3.411237527283138716e-03
8.198558558558559639e+00 -1.786273447907746337e-02 3.388224945566099388e-03
8.208566566566567246e+00 -1.782893949796127836e-02 3.365393126073749474e-03
8.218574574574574854e+00 -1.779537211334251620e-02 3.342742068806090708e-03
8.228582582582582461e+00 -1.776203051615138362e-02 3.320271773763120056e-03
8.238590590590591844e+00 -1.772891289731808387e-02 3.297982240944837082e-03
8.248598598598599452e+00 -1.769601744777283062e-02 3.275873470351247860e-03
8.258606606606607059e+00 -1.766334235844582712e-02 3.253945461982347184e-03
8.268614614614614666e+00 -1.763088582026729051e-02 3.232198215838137222e-03
8.278622622622624050e+00 -1.759864602416741017e-02 3.210631731918613205e-03
8.288630630630631657e+00 -1.756662116107641017e-02 3.189246010223782506e-03
8.298638638638639264e+00 -1.753480942192449377e-02 3.168041050753642521e-03
8.308646646646646872e+00 -1.750320899764186422e-02 3.147016853508191082e-03
8.318654654654654479e+00 -1.747181807915873519e-02 3.126173418487430359e-03
8.328662662662663863e+00 -1.744063485740530994e-02 3.105510745691355146e-03
8.338670670670671470e+00 -1.740965752331180214e-02 3.085028835119973684e-03
8.348678678678679077e+00 -1.737888426780841503e-02 3.064727686773282070e-03
8.358686686686686684e+00 -1.734831328182535881e-02 3.044607300651280737e-03
8.368694694694696068e+00 -1.731794275629283328e-02 3.024667676753965782e-03
8.378702702702703675e+00 -1.728777088214105556e-02 3.004908815081344144e-03
8.388710710710711282e+00 -1.725779585030023586e-02 2.985330715633412353e-03
8.398718718718718890e+00 -1.722801585170057048e-02 2.965933378410169543e-03
8.408726726726726497e+00 -1.719842907727228004e-02 2.946716803411617448e-03
8.418734734734735881e+00 -1.716903371794555738e-02 2.927680990637752164e-03
8.428742742742743488e+00 -1.713982796465061964e-02 2.908825940088579330e-03
8.438750750750751095e+00 -1.711081000831768048e-02 2.890151651764096778e-03
8.448758758758758702e+00 -1.708197803987693969e-02 2.871658125664304072e-03
8.458766766766768086e+00 -1.705333025025859359e-02 2.853345361789197312e-03
8.468774774774775693e+00 -1.702486483039286971e-02 2.835213360138783868e-03
8.478782782782783300e+00 -1.699657997120996786e-02 2.817262120713060706e-03
8.488790790790790908e+00 -1.696847386364009821e-02 2.799491643512027825e-03
8.498798798798800291e+00 -1.694054469861346404e-02 2.781901928535680454e-03
8.508806806806807899e+00 -1.691279066706027553e-02 2.764492975784027268e-03
8.518814814814815506e+00 -1.688520995991074289e-02 2.747264785257063063e-03
8.528822822822823113e+00 -1.685780076809507630e-02 2.730217356954789138e-03
8.538830830830830720e+00 -1.683056128254346862e-02 2.713350690877204627e-03
8.548838838838840104e+00 -1.680348969418613697e-02 2.696664787024307362e-03
8.558846846846847711e+00 -1.677658419395329850e-02 2.680159645396103414e-03
8.568854854854855319e+00 -1.674984297277514952e-02 2.663835265992588446e-03
8.578862862862862926e+00 -1.672326422158190024e-02 2.647691648813763326e-03
8.588870870870872309e+00 -1.669684613130375736e-02 2.631728793859625885e-03
8.598878878878879917e+00 -1.667058689287093109e-02 2.615946701130180893e-03
8.608886886886887524e+00 -1.664448469721362817e-02 2.600345370625425315e-03
8.618894894894895131e+00 -1.661853773526205530e-02 2.584924802345360019e-03
8.628902902902902738e+00 -1.659274419794641922e-02 2.569684996289984570e-03
8.638910910910912122e+00 -1.656710227619693360e-02 2.554625952459296367e-03
8.648918918918919729e+00 -1.654161016094379821e-02 2.539747670853300179e-03
8.658926926926927337e+00 -1.651626604311723021e-02 2.525050151471994273e-03
8.668934934934934944e+00 -1.649106811364743283e-02 2.510533394315378215e-03
8.678942942942944327e+00 -1.646601456346460240e-02 2.496197399383449401e-03
8.688950950950951935e+00 -1.644110358349896994e-02 2.482042166676213038e-03
8.698958958958959542e+00 -1.641633336468072482e-02 2.468067696193666522e-03
8.708966966966967149e+00 -1.639170209794008418e-02 2.454273987935809854e-03
8.718974974974974756e+00 -1.636720797420724779e-02 2.440661041902643033e-03
8.728982982982984140e+00 -1.634284918441242587e-02 2.427228858094163458e-03
8.738990990990991747e+00 -1.631862391948583554e-02 2.413977436510376332e-03
8.748998998998999355e+00 -1.629453037035766966e-02 2.400906777151278620e-03
8.759007007007006962e+00 -1.627056672795814882e-02 2.388016880016871624e-03
8.769015015015016346e+00 -1.624673118321746934e-02 2.375307745107151439e-03
8.779023023023023953e+00 -1.622302192706585183e-02 2.362779372422123703e-03
8.789031031031031560e+00 -1.619943715043349261e-02 2.350431761961786249e-03
8.799039039039039167e+00 -1.617597504425060881e-02 2.338264913726137775e-03
8.809047047047048551e+00 -1.615263379944739675e-02 2.326278827715177848e-03
8.819055055055056158e+00 -1.612941160695407702e-02 2.314473503928909069e-03
8.829063063063063765e+00 -1.610630665770084943e-02 2.302848942367330572e-03
8.839071071071071373e+00 -1.608331714261792417e-02 2.291405143030441922e-03
8.849079079079078980e+00 -1.606044125263551142e-02 2.280142105918243119e-03
8.859087087087088364e+00 -1.603767717868380405e-02 2.269059831030732430e-03
8.869095095095095971e+00 -1.601502311169303305e-02 2.258158318367913323e-03
8.879103103103103578e+00 -1.599247724259339476e-02 2.247437567929784063e-03
8.889111111111111185e+00 -1.597003776231509242e-02 2.236897579716344651e-03
8.899119119119120569e+00 -1.594770286178833624e-02 2.226538353727593351e-03
8.909127127127128176e+00 -1.592547073194333987e-02 2.216359889963533201e-03
8.919135135135135783e+00 -1.590333956371030658e-02 2.206362188424163331e-03
8.929143143143143391e+00 -1.588130754801945002e-02 2.196545249109483743e-03
8.939151151151150998e+00 -1.585937287580096652e-02 2.186909072019493569e-03
8.949159159159160382e+00 -1.583753373798506975e-02 2.177453657154191508e-03
8.959167167167167989e+00 -1.581578832550196989e-02 2.168179004513581462e-03
8.969175175175175596e+00 -1.579413482928187368e-02 2.159085114097660397e-03
8.979183183183183203e+00 -1.577257144025498437e-02 2.150171985906430046e-03
8.989191191191192587e+00 -1.575109634935151562e-02 2.141439619939887375e-03
8.999199199199200194e+00 -1.572970774750167416e-02 2.132888016198036286e-03
9.009207207207207802e+00 -1.570840382563566673e-02 2.124517174680875479e-03
9.019215215215215409e+00 -1.568718277468369657e-02 2.116327095388404085e-03
9.029223223223223016e+00 -1.566604278557597735e-02 2.108317778320622539e-03
9.039231231231232400e+00 -1.564498204924271232e-02 2.100489223477529106e-03
9.049239239239240007e+00 -1.562399875661411516e-02 2.092841430859127688e-03
9.059247247247247614e+00 -1.560309109862039433e-02 2.085374400465415685e-03
9.069255255255255221e+00 -1.558225726619175133e-02 2.078088132296393963e-03
9.079263263263264605e+00 -1.556149545025838771e-02 2.070982626352059919e-03
9.089271271271272212e+00 -1.554080384175052752e-02 2.064057882632417892e-03
9.099279279279279820e+00 -1.552018063159837057e-02 2.057313901137465279e-03
9.109287287287287427e+00 -1.549962401073212703e-02 2.050750681867202514e-03
9.119295295295296810e+00 -1.547913217008199845e-02 2.044368224821628728e-03
9.129303303303304418e+00 -1.545870330057819847e-02 2.038166530000745658e-03
9.139311311311312025e+00 -1.543833559315093210e-02 2.032145597404552868e-03
9.149319319319319632e+00 -1.541802723873040779e-02 2.026305427033049493e-03
9.159327327327327239e+00 -1.539777642824683573e-02 2.020646018886235965e-03
9.169335335335336623e+00 -1.537758135263041573e-02 2.015167372964111418e-03
9.179343343343344230e+00 -1.535744020281136664e-02 2.009869489266677585e-03
9.189351351351351838e+00 -1.533735116971988999e-02 2.004752367793934033e-03
9.199359359359359445e+00 -1.531731244428619597e-02 1.999816008545879896e-03
9.209367367367368828e+00 -1.529732221744048090e-02 1.995060411522514739e-03
9.219375375375376436e+00 -1.527737868011297753e-02 1.990485576723840730e-03
9.229383383383384043e+00 -1.525748002323386830e-02 1.986091504149856135e-03
9.239391391391391650e+00 -1.523762443773337381e-02 1.981878193800561822e-03
9.249399399399399258e+00 -1.521781011454170079e-02 1.977845645675956922e-03
9.259407407407408641e+00 -1.519803524458905250e-02 1.973993859776041436e-03
9.269415415415416248e+00 -1.517829801880564086e-02 1.970322836100816231e-03
9.279423423423423856e+00 -1.515859662812167087e-02 1.966832574650281308e-03
9.289431431431431463e+00 -1.513892926346735793e-02 1.963523075424435799e-03
9.299439439439440847e+00 -1.511929411577289488e-02 1.960394338423279703e-03
9.309447447447448454e+00 -1.509968937596850233e-02 1.957446363646814323e-03
9.319455455455456061e+00 -1.508011323498438527e-02 1.954679151095038356e-03
9.329463463463463668e+00 -1.506056388375074870e-02 1.952092700767952237e-03
9.339471471471471276e+00 -1.504103951319780280e-02 1.949687012665556616e-03
9.349479479479480659e+00 -1.502153831425574911e-02 1.947462086787849541e-03
9.359487487487488266e+00 -1.500205847785480821e-02 1.945417923134833398e-03
9.369495495495495874e+00 -1.498259819492517644e-02 1.943554521706506886e-03
9.379503503503503481e+00 -1.496315565639706920e-02 1.941871882502870439e-03
9.389511511511512865e+00 -1.494372905320068279e-02 1.940370005523923188e-03
9.399519519519520472e+00 -1.492431657626623782e-02 1.939048890769666435e-03
9.409527527527528079e+00 -1.490491641652393583e-02 1.937908538240099097e-03
9.419535535535535686e+00 -1.488552676490398699e-02 1.936948947935222039e-03
9.429543543543545070e+00 -1.486614581233659457e-02 1.936170119855034396e-03
9.439551551551552677e+00 -1.484677174975197050e-02 1.935572053999536817e-03
9.449559559559560284e+00 -1.482740276808032324e-02 1.935154750368729302e-03
9.459567567567567892e+00 -1.480803705825186126e-02 1.934918208962611201e-03
9.469575575575575499e+00 -1.478867281119678606e-02 1.934862429781183165e-03
9.479583583583584883e+00 -1.476930821784530612e-02 1.934987412824445193e-03
9.489591591591592490e+00 -1.474994146912763510e-02 1.935293158092397069e-03
9.499599599599600097e+00 -1.473057075597397625e-02 1.935779665585038358e-03
9.509607607607607704e+00 -1.471119426931454498e-02 1.936446935302369929e-03
9.519615615615617088e+00 -1.469181020007953413e-02 1.937294967244391130e-03
9.529623623623624695e+00 -1.467241673919916778e-02 1.938323761411102613e-03
9.539631631631632303e+00 -1.465301207760364224e-02 1.939533317802503293e-03
9.549639639639639910e+00 -1.463359440622317292e-02 1.940923636418594254e-03
9.559647647647647517e+00 -1.461416191598796308e-02 1.942494717259375062e-03
9.569655655655656901e+00 -1.459471279782821596e-02 1.944246560324845502e-03
9.579663663663664508e+00 -1.457524524267414870e-02 1.946179165615006222e-03
9.589671671671672115e+00 -1.455575744145596803e-02 1.948292533129856573e-03
9.599679679679679722e+00 -1.453624758510387548e-02 1.950586662869396339e-03
9.609687687687689106e+00 -1.451671386454808123e-02 1.953061554833626819e-03
9.619695695695696713e+00 -1.449715447071879722e-02 1.955717209022546713e-03
9.629703703703704321e+00 -1.447756759454622497e-02 1.958553625436156020e-03
9.639711711711711928e+00 -1.445795142696057640e-02 1.961570804074455610e-03
9.649719719719719535e+00 -1.443830415889205826e-02 1.964768744937445046e-03
9.659727727727728919e+00 -1.441862398127087552e-02 1.968147448025124764e-03
9.669735735735736526e+00 -1.439890908502724186e-02 1.971706913337493896e-03
9.679743743743744133e+00 -1.437915766109135705e-02 1.975447140874552442e-03
9.689751751751751740e+00 -1.435936790039343824e-02 1.979368130636301269e-03
9.699759759759761124e+00 -1.433953799386368522e-02 1.983469882622740377e-03
9.709767767767768731e+00 -1.431966613243231337e-02 1.987752396833869332e-03
9.719775775775776339e+00 -1.429975050702952249e-02 1.992215673269687702e-03
9.729783783783783946e+00 -1.427978930858552625e-02 1.996859711930195486e-03
9.739791791791791553e+00 -1.425978072803052790e-02 2.001684512815393550e-03
9.749799799799800937e+00 -1.423972295629473417e-02 2.006690075925282330e-03
9.759807807807808544e+00 -1.421961418430836219e-02 2.011876401259860524e-03
9.769815815815816151e+00 -1.419945260300160828e-02 2.017243488819127697e-03
9.779823823823823759e+00 -1.417923640330468957e-02 2.022791338603085153e-03
9.789831831831833142e+00 -1.415896377614780585e-02 2.028519950611733322e-03
9.799839839839840749e+00 -1.413863291246117253e-02 2.034429324845070473e-03
9.809847847847848357e+00 -1.411824200317499285e-02 2.040519461303097470e-03
9.819855855855855964e+00 -1.409778923921947529e-02 2.046790359985814316e-03
9.829863863863865348e+00 -1.407727281152482482e-02 2.053242020893221876e-03
9.839871871871872955e+00 -1.405669091102125165e-02 2.059874444025318416e-03
9.849879879879880562e+00 -1.403604172863896771e-02 2.066687629382104804e-03
9.859887887887888169e+00 -1.401532345530817798e-02 2.073681576963581040e-03
9.869895895895895777e+00 -1.399453428195908573e-02 2.080856286769747123e-03
9.879903903903905160e+00 -1.397367239952189942e-02 2.088211758800604355e-03
9.889911911911912767e+00 -1.395273599892683444e-02 2.095747993056150133e-03
9.899919919919920375e+00 -1.393172327110409059e-02 2.103464989536386193e-03
9.909927927927927982e+00 -1.391063240698388152e-02 2.111362748241311232e-03
9.919935935935937366e+00 -1.388946159749640703e-02 2.119441269170927854e-03
9.929943943943944973e+00 -1.386820903357188425e-02 2.127700552325233023e-03
9.939951951951952580e+00 -1.384687290614051644e-02 2.136140597704228039e-03
9.949959959959960187e+00 -1.382545140613251206e-02 2.144761405307913336e-03
9.959967967967967795e+00 -1.380394272447807782e-02 2.153562975136288048e-03
9.969975975975977178e+00 -1.378234505210741874e-02 2.162545307189354341e-03
9.979983983983984785e+00 -1.376065657995075020e-02 2.171708401467108748e-03
9.989991991991992393e+00 -1.373887549893827546e-02 2.181052257969553002e-03
1.000000000000000000e+01 -1.371700000000020125e-02 2.190576876696687103e-03
