7.548038038038037634e+00 -8.524452459435704829e-03 3.706306604299716961e-03
7.558046046046046129e+00 -8.487494356500256340e-03 3.679393887429376064e-03
7.568054054054053736e+00 -8.450805764865530756e-03 3.652447474589547421e-03
7.578062062062062232e+00 -8.414387021761053631e-03 3.625467365780227127e-03
7.588070070070069839e+00 -8.378238464416371337e-03 3.598453561001419953e-03
7.598078078078077446e+00 -8.342360430061007692e-03 3.571406060253123297e-03
7.608086086086085942e+00 -8.306753255924493456e-03 3.544324863535334123e-03
7.618094094094093549e+00 -8.271417279236364592e-03 3.517209970848058503e-03
7.628102102102102045e+00 -8.236352837226151857e-03 3.490061382191290799e-03
7.638110110110109652e+00 -8.201560267123389480e-03 3.462879097565035782e-03
7.648118118118118147e+00 -8.167039906157604751e-03 3.435663116969289547e-03
7.658126126126125754e+00 -8.132792091558340569e-03 3.408413440404056000e-03
7.668134134134134250e+00 -8.098817160555117287e-03 3.381130067869329500e-03
7.678142142142141857e+00 -8.065115450377477804e-03 3.353812999365116988e-03
7.688150150150149464e+00 -8.031687298254951146e-03 3.326462234891414994e-03
7.698158158158157960e+00 -7.998533041417064601e-03 3.299077774448220483e-03
7.708166166166165567e+00 -7.965653017093357602e-03 3.271659618035539525e-03
7.718174174174174063e+00 -7.933047562513355702e-03 3.244207765653366049e-03
7.728182182182181670e+00 -7.900717014906598334e-03 3.216722217301706127e-03
7.738190190190190165e+00 -7.868661711502612788e-03 3.189202972980553254e-03
7.748198198198197773e+00 -7.836881989530936760e-03 3.161650032689913500e-03
7.758206206206206268e+00 -7.805378186221098406e-03 3.134063396429782530e-03
7.768214214214213875e+00 -7.774150638802632823e-03 3.106443064200164247e-03
7.778222222222222371e+00 -7.743199684505069035e-03 3.078789036001053879e-03
7.788230230230229978e+00 -7.712525660557945605e-03 3.051101311832457065e-03
7.798238238238237585e+00 -7.682128904190791557e-03 3.023379891694369902e-03
7.808246246246246081e+00 -7.652009752633134182e-03 2.995624775586790654e-03
7.818254254254253688e+00 -7.622168543114515513e-03 2.967835963509724961e-03
7.828262262262262183e+00 -7.592605612864458502e-03 2.940013455463167183e-03
7.838270270270269791e+00 -7.563321299112504316e-03 2.912157251447121658e-03
7.848278278278278286e+00 -7.534315939088181112e-03 2.884267351461585350e-03
7.858286286286285893e+00 -7.505589870021023985e-03 2.856343755506561728e-03
7.868294294294294389e+00 -7.477143429140558489e-03 2.828386463582045155e-03
7.878302302302301996e+00 -7.448976953676324925e-03 2.800395475688042136e-03
7.888310310310310491e+00 -7.421090780857851447e-03 2.772370791824547466e-03
7.898318318318318099e+00 -7.393485247914674020e-03 2.744312411991565483e-03
7.908326326326325706e+00 -7.366160692076321667e-03 2.716220336189093584e-03
7.918334334334334201e+00 -7.339117450572329483e-03 2.688094564417130902e-03
7.928342342342341809e+00 -7.312355860632228227e-03 2.659935096675680039e-03
7.938350350350350304e+00 -7.285876259485549525e-03 2.631741932964737959e-03
7.948358358358357911e+00 -7.259678984361828472e-03 2.603515073284308132e-03
7.958366366366366407e+00 -7.233764372490594091e-03 2.575254517634386654e-03
7.968374374374374014e+00 -7.208132761101384949e-03 2.546960266014977863e-03
7.978382382382382509e+00 -7.182784487423728333e-03 2.518632318426077855e-03
7.988390390390390117e+00 -7.157719888687158472e-03 2.490270674867690534e-03
7.998398398398397724e+00 -7.132939302121206124e-03 2.461875335339812863e-03
8.008406406406406219e+00 -7.108442811003690825e-03 2.433536927763758212e-03
8.018414414414415603e+00 -7.084228845141709793e-03 2.405418436004166678e-03
8.028422422422423210e+00 -7.060295172449364970e-03 2.377523149715209290e-03
8.038430430430430818e+00 -7.036639559084516445e-03 2.349851068896882580e-03
8.048438438438438425e+00 -7.013259771205029511e-03 2.322402193549185680e-03
8.058446446446447808e+00 -6.990153574968757319e-03 2.295176523672113385e-03
8.068454454454455416e+00 -6.967318736533573836e-03 2.268174059265676105e-03
8.078462462462463023e+00 -6.944753022057339152e-03 2.241394800329869069e-03
8.088470470470470630e+00 -6.922454197697913356e-03 2.214838746864691409e-03
8.098478478478478237e+00 -6.900420029613158271e-03 2.188505898870143559e-03
8.108486486486487621e+00 -6.878648283960934855e-03 2.162396256346221183e-03
8.118494494494495228e+00 -6.857136726899111870e-03 2.136509819292933387e-03
8.128502502502502836e+00 -6.835883124585547671e-03 2.110846587710275401e-03
8.138510510510510443e+00 -6.814885243178107552e-03 2.085406561598247225e-03
8.148518518518519826e+00 -6.794140848834644662e-03 2.060189740956844089e-03
8.158526526526527434e+00 -6.773647707713033837e-03 2.035196125786075966e-03
8.168534534534535041e+00 -6.753403585971132564e-03 2.010425716085937221e-03
8.178542542542542648e+00 -6.733406249766802666e-03 1.985878511856428719e-03
8.188550550550552032e+00 -6.713653465257904233e-03 1.961554513097545690e-03
8.198558558558559639e+00 -6.694142998602306896e-03 1.937453719809297025e-03
8.208566566566567246e+00 -6.674872615957866406e-03 1.913576131991677519e-03
8.218574574574574854e+00 -6.655840083482450660e-03 1.889921749644688908e-03
8.228582582582582461e+00 -6.637043167333916277e-03 1.866490572768329022e-03
8.238590590590591844e+00 -6.618479633670129418e-03 1.843282601362595695e-03
8.248598598598599452e+00 -6.600147248648953642e-03 1.820297835427496297e-03
8.258606606606607059e+00 -6.582043778428249038e-03 1.797536274963026709e-03
8.268614614614614666e+00 -6.564166989165880033e-03 1.774997919969186931e-03
8.278622622622624050e+00 -6.546514647019703245e-03 1.752682770445973060e-03
8.288630630630631657e+00 -6.529084518147589174e-03 1.730590826393393119e-03
8.298638638638639264e+00 -6.511874368707398775e-03 1.708722087811442771e-03
8.308646646646646872e+00 -6.494881964856990403e-03 1.687076554700122450e-03
8.318654654654654479e+00 -6.478105072754230219e-03 1.665654227059432373e-03
8.328662662662663863e+00 -6.461541458556976578e-03 1.644455104889367553e-03
8.338670670670671470e+00 -6.445188888423098242e-03 1.623479188189936662e-03
8.348678678678679077e+00 -6.429045128510452699e-03 1.602726476961136015e-03
8.358686686686686684e+00 -6.413107944976906109e-03 1.582196971202965395e-03
8.368694694694696068e+00 -6.397375103980315961e-03 1.561890670915420465e-03
8.378702702702703675e+00 -6.381844371678550148e-03 1.541807576098509248e-03
8.388710710710711282e+00 -6.366513514229468762e-03 1.521947686752228059e-03
8.398718718718718890e+00 -6.351380297790934493e-03 1.502311002876576462e-03
8.408726726726726497e+00 -6.336442488520810032e-03 1.482897524471554892e-03
8.418734734734735881e+00 -6.321697852576954602e-03 1.463707251537160097e-03
8.428742742742743488e+00 -6.307144156117236097e-03 1.444740184073398364e-03
8.438750750750751095e+00 -6.292779165299514609e-03 1.425996322080266224e-03
8.448758758758758702e+00 -6.278600646281652826e-03 1.407475665557764112e-03
8.458766766766768086e+00 -6.264606365221510841e-03 1.389178214505888556e-03
8.468774774774775693e+00 -6.250794088276953944e-03 1.371103968924646064e-03
8.478782782782783300e+00 -6.237161581605846564e-03 1.353252928814033598e-03
8.488790790790790908e+00 -6.223706611366047053e-03 1.335625094174051593e-03
8.498798798798800291e+00 -6.210426943715418972e-03 1.318220465004695495e-03
8.508806806806807899e+00 -6.197320344811825879e-03 1.301039041305972893e-03
8.518814814814815506e+00 -6.184384580813132200e-03 1.284080823077879885e-03
8.528822822822823113e+00 -6.171617417877196289e-03 1.267345810320416686e-03
8.538830830830830720e+00 -6.159016622161882573e-03 1.250834003033583514e-03
8.548838838838840104e+00 -6.146579959825051141e-03 1.234545401217377117e-03
8.558846846846847711e+00 -6.134305197024569022e-03 1.218480004871803782e-03
8.568854854854855319e+00 -6.122190099918298038e-03 1.202637813996860041e-03
8.578862862862862926e+00 -6.110232434664096546e-03 1.187018828592546326e-03
8.588870870870872309e+00 -6.098429967419829838e-03 1.171623048658859819e-03
8.598878878878879917e+00 -6.086780464343360605e-03 1.156450474195805942e-03
8.608886886886887524e+00 -6.075281691592551540e-03 1.141501105203381657e-03
8.618894894894895131e+00 -6.063931415325264467e-03 1.126774941681587617e-03
8.628902902902902738e+00 -6.052727401699362943e-03 1.112271983630423386e-03
8.638910910910912122e+00 -6.041667416872706191e-03 1.097992231049886146e-03
8.648918918918919729e+00 -6.030749227003159504e-03 1.083935683939981753e-03
8.658926926926927337e+00 -6.019970598248586442e-03 1.070102342300706952e-03
8.668934934934934944e+00 -6.009329296766847961e-03 1.056492206132062179e-03
8.678942942942944327e+00 -5.998823088715804150e-03 1.043105275434044613e-03
8.688950950950951935e+00 -5.988449740253322905e-03 1.029941550206659676e-03
8.698958958958959542e+00 -5.978207017537262580e-03 1.017001030449904333e-03
8.708966966966967149e+00 -5.968092686725486734e-03 1.004283716163779016e-03
8.718974974974974756e+00 -5.958104513975859794e-03 9.917896073482832930e-04
8.728982982982984140e+00 -5.948240265446240113e-03 9.795187040034156450e-04
8.738990990990991747e+00 -5.938497707294492986e-03 9.674710061291799754e-04
8.748998998998999355e+00 -5.928874605678481971e-03 9.556465137255741159e-04
8.759007007007006962e+00 -5.919368726756066290e-03 9.440452267925980665e-04
8.769015015015016346e+00 -5.909977836685110369e-03 9.326671453302496587e-04
8.779023023023023953e+00 -5.900699701623478635e-03 9.215122693385337715e-04
8.789031031031031560e+00 -5.891532087729029442e-03 9.105805988174471522e-04
8.799039039039039167e+00 -5.882472761159629818e-03 8.998721337669907767e-04
8.809047047047048551e+00 -5.873519488073136383e-03 8.893868741871623681e-04
8.819055055055056158e+00 -5.864670034627417899e-03 8.791248200779655042e-04
8.829063063063063765e+00 -5.855922166980333590e-03 8.690859714393986673e-04
8.839071071071071373e+00 -5.847273651289747014e-03 8.592703282714616404e-04
8.849079079079078980e+00 -5.838722253713519994e-03 8.496778905741544236e-04
8.859087087087088364e+00 -5.830265740409513488e-03 8.403086583474756073e-04
8.869095095095095971e+00 -5.821901877535592788e-03 8.311626315914283358e-04
8.879103103103103578e+00 -5.813628431249620587e-03 8.222398103060106576e-04
8.889111111111111185e+00 -5.805443167709457841e-03 8.135401944912228978e-04
8.899119119119120569e+00 -5.797343853072964640e-03 8.050637841470638639e-04
8.909127127127128176e+00 -5.789328253498008010e-03 7.968105792735358326e-04
8.919135135135135783e+00 -5.781394135142449778e-03 7.887805798706378282e-04
8.929143143143143391e+00 -5.773539264164150031e-03 7.809737859383696339e-04
8.939151151151150998e+00 -5.765761406720972329e-03 7.733901974767313581e-04
8.949159159159160382e+00 -5.758058328970779363e-03 7.660298144857216997e-04
8.959167167167167989e+00 -5.750427797071433825e-03 7.588926369653431524e-04
8.969175175175175596e+00 -5.742867577180799273e-03 7.519786649155945236e-04
8.979183183183183203e+00 -5.735375435456735796e-03 7.452878983364755964e-04
8.989191191191192587e+00 -5.727949138057106954e-03 7.388203372279857203e-04
8.999199199199200194e+00 -5.720586451139775437e-03 7.325759815901266301e-04
9.009207207207207802e+00 -5.713285140862606540e-03 7.265548314228975667e-04
9.019215215215215409e+00 -5.706042973383456882e-03 7.207568867262982050e-04
9.029223223223223016e+00 -5.698857714860192623e-03 7.151821475003288702e-04
9.039231231231232400e+00 -5.691727131450673854e-03 7.098306137449883696e-04
9.049239239239240007e+00 -5.684648989312767603e-03 7.047022854602786549e-04
9.059247247247247614e+00 -5.677621054604333091e-03 6.997971626461988587e-04
9.069255255255255221e+00 -5.670641093483233877e-03 6.951152453027488725e-04
9.079263263263264605e+00 -5.663706872107329184e-03 6.906565334299280459e-04
9.089271271271272212e+00 -5.656816156634486906e-03 6.864210270277377882e-04
9.099279279279279820e+00 -5.649966713222567133e-03 6.824087260961776659e-04
9.109287287287287427e+00 -5.643156308029432557e-03 6.786196306352472452e-04
9.119295295295296810e+00 -5.636382707212943266e-03 6.750537406449458756e-04
9.129303303303304418e+00 -5.629643676930965422e-03 6.717110561252754002e-04
9.139311311311312025e+00 -5.622936983341359114e-03 6.685915770762345181e-04
9.149319319319319632e+00 -5.616260392601987901e-03 6.656953034978234460e-04
9.159327327327327239e+00 -5.609611670870713607e-03 6.630222353900425093e-04
9.169335335335336623e+00 -5.602988584305398923e-03 6.605723727528908405e-04
9.179343343343344230e+00 -5.596388899063907407e-03 6.583457155863695238e-04
9.189351351351351838e+00 -5.589810381304101752e-03 6.563422638904781257e-04
9.199359359359359445e+00 -5.583250797183842914e-03 6.545620176652165376e-04
9.209367367367368828e+00 -5.576707912860992718e-03 6.530049769105845427e-04
9.219375375375376436e+00 -5.570179494493416456e-03 6.516711416265826831e-04
9.229383383383384043e+00 -5.563663308238974217e-03 6.505605118132108504e-04
9.239391391391391650e+00 -5.557157120255530429e-03 6.496730874704686109e-04
9.249399399399399258e+00 -5.550658696700945180e-03 6.490088685983565068e-04
9.259407407407408641e+00 -5.544165803733082896e-03 6.485678551968741042e-04
9.269415415415416248e+00 -5.537676207509805403e-03 6.483500472660217286e-04
9.279423423423423856e+00 -5.531187674188975389e-03 6.483554448057990546e-04
9.289431431431431463e+00 -5.524697969928456416e-03 6.485840478162062991e-04
9.299439439439440847e+00 -5.518204860886107704e-03 6.490358562972435704e-04
9.309447447447448454e+00 -5.511706113219796282e-03 6.497108702489106519e-04
9.319455455455456061e+00 -5.505199493087380505e-03 6.506090896712075433e-04
9.329463463463463668e+00 -5.498682766646724798e-03 6.517305145641343533e-04
9.339471471471471276e+00 -5.492153700055693588e-03 6.530751449276910817e-04
9.349479479479480659e+00 -5.485610059472144362e-03 6.546429807618778371e-04
9.359487487487488266e+00 -5.479049611053945015e-03 6.564340220666941856e-04
9.369495495495495874e+00 -5.472470120958953903e-03 6.584482688421405610e-04
9.379503503503503481e+00 -5.465869355345037185e-03 6.606857210882166381e-04
9.389511511511512865e+00 -5.459245080370052350e-03 6.631463788049231757e-04
9.399519519519520472e+00 -5.452595062191867292e-03 6.658302419922589813e-04
9.409527527527528079e+00 -5.445917066968342102e-03 6.687373106502248138e-04
9.419535535535535686e+00 -5.439208860857340337e-03 6.718675847788204564e-04
9.429543543543545070e+00 -5.432468210016722088e-03 6.752210643780465595e-04
9.439551551551552677e+00 -5.425692880604350912e-03 6.787977494479019306e-04
9.449559559559560284e+00 -5.418880638778091237e-03 6.825976399883873285e-04
9.459567567567567892e+00 -5.412029250695804018e-03 6.866207359995024281e-04
9.469575575575575499e+00 -5.405136482515351948e-03 6.908670374812474462e-04
9.479583583583584883e+00 -5.398200100394595982e-03 6.953365444336230333e-04
9.489591591591592490e+00 -5.391217870491399680e-03 7.000292568566277799e-04
9.499599599599600097e+00 -5.384187558963627468e-03 7.049451747502624450e-04
9.509607607607607704e+00 -5.377106931969140302e-03 7.100842981145269201e-04
9.519615615615617088e+00 -5.369973755665799139e-03 7.154466269494222895e-04
9.529623623623624695e+00 -5.362785796211470141e-03 7.210321612549467100e-04
9.539631631631632303e+00 -5.355540819764011660e-03 7.268409010311006153e-04
9.549639639639639910e+00 -5.348236592481289860e-03 7.328728462778846559e-04
9.559647647647647517e+00 -5.340870880521165695e-03 7.391279969952986150e-04
9.569655655655656901e+00 -5.333441450041500123e-03 7.456063531833434684e-04
9.579663663663664508e+00 -5.325946067200158437e-03 7.523079148420171560e-04
9.589671671671672115e+00 -5.318382498155001595e-03 7.592326819713206536e-04
9.599679679679679722e+00 -5.310748509063892286e-03 7.663806545712538529e-04
9.609687687687689106e+00 -5.303041866084691469e-03 7.737518326418183802e-04
9.619695695695696713e+00 -5.295260335375265304e-03 7.813462161830116333e-04
9.629703703703704321e+00 -5.287401683093473879e-03 7.891638051948345880e-04
9.639711711711711928e+00 -5.279463675397179888e-03 7.972045996772874612e-04
9.649719719719719535e+00 -5.271444078444246020e-03 8.054685996303701445e-04
9.659727727727728919e+00 -5.263340658392534968e-03 8.139558050540843725e-04
9.669735735735736526e+00 -5.255151181399908555e-03 8.226662159484267843e-04
9.679743743743744133e+00 -5.246873413624229474e-03 8.315998323133991146e-04
9.689751751751751740e+00 -5.238505121223361281e-03 8.407566541490012549e-04
9.699759759759761124e+00 -5.230044070355164068e-03 8.501366814552350484e-04
9.709767767767768731e+00 -5.221488027177504862e-03 8.597399142320971341e-04
9.719775775775776339e+00 -5.212834757848242018e-03 8.695663524795890298e-04
9.729783783783783946e+00 -5.204082028525239094e-03 8.796159961977106272e-04
9.739791791791791553e+00 -5.195227605366359649e-03 8.898888453864622515e-04
9.749799799799800937e+00 -5.186269254529462906e-03 9.003849000458456374e-04
9.759807807807808544e+00 -5.177204742172415892e-03 9.111041601758570986e-04
9.769815815815816151e+00 -5.168031834453078698e-03 9.220466257764981530e-04
9.779823823823823759e+00 -5.158748297529314880e-03 9.332122968477691259e-04
9.789831831831833142e+00 -5.149351897558983662e-03 9.446011733896721857e-04
9.799839839839840749e+00 -5.139840400699953807e-03 9.562132554022031040e-04
9.809847847847848357e+00 -5.130211573110081934e-03 9.680485428853637239e-04
9.819855855855855964e+00 -5.120463180947234204e-03 9.801070358391543707e-04
9.829863863863865348e+00 -5.110592990369268104e-03 9.923887342635768875e-04
9.839871871871872955e+00 -5.100598767534053266e-03 1.004893638158627263e-03
9.849879879879880562e+00 -5.090478278599448042e-03 1.017621747524307665e-03
9.859887887887888169e+00 -5.080229289723315125e-03 1.030573062360617661e-03
9.869895895895895777e+00 -5.069849567063518074e-03 1.043747582667557466e-03
9.879903903903905160e+00 -5.059336876777916110e-03 1.057145308445129901e-03
9.889911911911912767e+00 -5.048688985024377129e-03 1.070766239693329543e-03
9.899919919919920375e+00 -5.037903657960761221e-03 1.084610376412158995e-03
9.909927927927927982e+00 -5.026978661744929341e-03 1.098677718601618475e-03
9.919935935935937366e+00 -5.015911762534744182e-03 1.112968266261710150e-03
9.929943943943944973e+00 -5.004700726488070170e-03 1.127482019392429683e-03
9.939951951951952580e+00 -4.993343319762769995e-03 1.142218977993778375e-03
9.949959959959960187e+00 -4.981837308516705483e-03 1.157179142065757529e-03
9.959967967967967795e+00 -4.970180458907736722e-03 1.172362511608366275e-03
9.969975975975977178e+00 -4.958370537093728138e-03 1.187769086621607651e-03
9.979983983983984785e+00 -4.946405309232543290e-03 1.203398867105476451e-03
9.989991991991992393e+00 -4.934282541482044003e-03 1.219251853059974845e-03
1.000000000000000000e+01 -4.922000000000092967e-03 1.235328044485103048e-03
